ID,Time,X0,X1,X2,X3,X4,X5,y
2,18,-33.251877915840396,12.971080442063062,-9.238058396025892,38.72437820340568,16.758554384055742,14.977518416072783,3.832520729599046
2,19,-7.1590646578328005,-45.47405691074006,47.27597329676256,-14.707198705355296,22.730516720224955,49.90045281267528,-112.21584316337409
2,20,16.921808736477757,-38.0010916232778,-23.165572251542056,48.02693889478142,-5.228945125691652,-43.56321676436728,-68.73900503406693
2,21,35.39285803905791,-23.38523138340133,-35.12690956211478,38.745039055225234,-33.43493159257004,9.249866681246544,-6.81273478248772
2,22,-13.843774213979174,-25.55998591203811,4.88088030986129,24.07410243208119,-10.860155732016011,0.08164789852469312,1.2990352220531607
2,23,-2.2834179445640785,-3.229532738410235,2.5783639896147648,-29.30657046262446,22.83865687060934,17.06161490904978,37.10402983078417
2,24,18.340811712501534,-36.165449675747354,-4.0278860843769095,-49.093276270090016,-3.1912528728451193,-31.136394533242097,8.21336450423175
2,25,27.37082143517675,14.57164341205106,11.985181414905597,31.35575884392682,-26.604636979628783,19.528829307678322,8.8302757187216
2,26,-27.14036485877035,-10.09386643240697,-10.173084700061708,-1.1724592739414987,17.495622157487162,4.954222512911024,27.503565269812704
2,27,20.038596575573337,-18.567267322045723,20.28247633680749,-6.272859115984041,22.62072304507879,-26.62915578560626,-23.814919987552553
2,28,-15.368340324884741,22.954083854126893,-14.784034196447173,-14.137833493116759,-29.760368072568966,35.57852853417714,-21.878747846416896
2,29,-40.38338742261527,-32.11000924960591,49.28227526310587,-33.70359336284456,-17.746112136423918,28.935664214697923,80.69100370691581
2,30,21.985834046359983,46.8288400070179,-8.620061134618794,-9.676522142439367,-39.293939195682746,12.689124684753239,-68.53086437333786
2,31,-35.49791764642889,-8.01215214773704,46.012319878697156,44.41931159360067,-18.301664498719383,4.08623245710784,25.773963214345695
2,32,-21.160253286738307,-41.40059676010597,1.5759500795500827,-36.01254929478416,40.45964679053641,-10.600824459285107,-45.79815405692736
2,33,-11.240984001957422,33.18191431157324,7.4705718808380155,-16.50219194202535,-19.549606063442738,38.811085361889354,-7.238437537568062
2,34,22.271540665674664,-6.1550660950604055,3.3894821403455992,30.03825772182148,1.192965314863379,-33.29955697011104,-73.08200345063663
2,35,-46.83075190140309,-26.28414004492836,2.9163152950013824,9.270468220169818,-20.092917301357428,6.658807042096029,26.264181815120274
2,36,-43.17247869773669,-33.77320551405664,16.2955131530706,7.536292681855016,-20.378082536089572,-1.3160534592771214,14.414640799635604
2,37,-6.683391507129933,-15.619949000631209,27.77323190282229,-28.129526680198236,30.4599934361231,0.9239801575301385,-48.237598365726825
2,38,-3.5636787067150237,44.9734036688325,28.292335449676315,5.060743688299361,12.648368371039844,21.022056854493087,2.9279175633070293
2,39,34.31891065206261,28.863385935403812,-45.161092750016365,2.287643362605884,-4.298364442499803,-13.528650029703982,-15.136102371769551
2,40,-32.778594070096844,2.2368329398392035,46.46221541852455,-47.2965565107882,43.62147779178852,49.83285698119242,112.24440622398542
2,41,-0.7196389159761267,-35.299842875322085,45.711162285024386,2.9928241362230494,41.1165718150709,-30.25088981465608,-63.05204340159369
2,42,-25.155478183157932,46.43937034628206,38.7464346619867,34.133128479203336,-15.346211276461318,20.410065082491343,27.9162910525611
2,43,-45.97108033409283,10.23747941999089,44.038259129401766,-36.148591061795244,42.16329725886841,10.847929272817744,93.63669019701034
2,44,-37.117100283274574,36.11729722788138,-9.384043338173377,-24.863938326241108,-40.6210368774919,-0.1912151113023981,-26.29101303869904
2,45,4.123009989668077,0.6761872619007931,37.9660049588346,17.880056470074962,48.05378074251611,21.67179243330372,-80.56658300870073
2,46,-46.53679015405695,29.70955019411325,-44.70799676688861,47.362338001709404,47.11088979025807,13.935789997937142,34.315477292901534
2,47,31.86356530776358,-33.046379188315484,-26.02598758629251,-6.755239339156049,23.359693041628432,39.02041473936495,2.0200046140462273
2,48,46.46685784891743,0.5196172531512246,16.328129995854894,49.58146164112296,-34.215054120439525,-27.601572592565837,-83.43019510700077
2,49,-32.86663393860161,0.3372627227730689,37.72103975888405,27.000299981397035,18.917604867951184,-19.583566859250723,6.757055984391209
2,50,-29.143234020520413,-20.915019365043353,33.72991368249998,-19.15020663077439,-47.59025887812213,41.22008193120446,33.89925150673246
2,51,44.59979193236816,-33.5281815389167,43.73033819589173,-7.13607798051914,43.817157122998225,-49.104787463989986,-48.30128340520612
2,52,-3.7624413220084705,9.050826345523056,-9.266193252607657,-32.61793054122406,47.24697341268616,-13.040136703147788,-7.967411647945536
2,53,-33.87302435434421,-22.44530382210318,-46.39100828361513,16.21953674654688,17.393188341861702,-44.470145902948246,-4.325468306785524
2,54,-42.25446533565774,-33.59638388424195,-4.39123670221899,-38.627071133291224,49.86939288648858,35.35637149402592,104.37962047890936
2,55,-28.590083608711925,29.4741172987857,41.17594091158978,31.518050464388935,-33.35314433320312,-49.21834890112687,-31.684207595692705
2,56,38.152424213789914,18.468405182648226,38.748594452286895,-16.806824617262514,-20.443126363028753,-39.470003229457916,-9.534035185689513
2,57,15.469715250768758,-9.24933149044611,18.650203182555813,-22.32447473309138,-44.43588556666529,42.300884157154925,-4.434383215265906
2,58,-2.7722813825903927,9.767757488175853,-19.214362474663005,8.58264291507389,-3.8859754486126192,-39.20827926060259,-24.669492719351393
2,59,-38.136964573191904,-14.560601210928468,12.297281054335464,31.804183499328502,-19.942271707278792,33.847345711527225,33.936271141956716
2,60,-48.19345255267686,22.975494672674003,46.51830520635798,-14.916613437213165,22.87426881667737,-18.964314922781323,56.11928265987619
2,61,16.786374479958127,-42.660237574041595,14.710522593163773,14.518127150063961,-8.259770703650204,-13.344236712348668,-26.591714326047626
2,62,-38.437250230100105,-2.274028638826664,-30.989542867333185,1.4437181493006292,-45.420086411588485,-30.065656228130965,-41.039163253010486
2,63,-42.92730960070149,-38.54413027090532,3.435589833780625,38.24941413624944,46.6255237176691,-41.85335684403127,-36.48090683287039
2,64,49.8860246591548,31.302657812606142,29.294333522862416,-42.989164557750726,3.8188318421797476,19.225825376603595,-59.304881630252765
2,65,8.445857899552458,31.398132404272843,28.40007228344416,7.379054610020283,20.78636116743391,27.684151249243996,40.17817363109433
2,66,37.941424963461344,18.077343076692927,41.66786937218248,-35.961335516724205,10.219288848356747,-42.1201291469658,-1.1904501601354731
2,67,6.9951643653480176,23.846725183036384,10.508989821055238,18.452844272596835,10.20027831771624,11.015554447115129,10.962779199300568
2,68,-6.224071863201786,-19.26192260486994,-22.908897187801546,18.038676165950434,-1.442645360291884,-5.267906498470644,2.5352868845180074
2,69,-10.23725208583307,35.314308755817365,28.089693076330533,6.376689640809239,-0.20496623682569748,-4.109243562821327,-4.166162294888154
2,70,22.861973749172932,17.780254381363463,5.3214490271343635,3.479671211605975,40.09503260970649,42.633437914537865,-11.035534733713948
2,71,16.412163085297664,-7.424368502427292,35.55703625238701,-0.14860370582707816,39.55271485442397,39.719959631635334,-91.36450296136121
2,72,-26.03255515212649,-28.153105582948523,49.001927289204374,30.461162287217846,10.365115152759877,17.88032821153159,50.631060979045195
2,73,23.531549313138584,49.00794733686517,-28.196102017663204,-13.94716701756682,20.403439428920862,-45.32546643051965,66.58892815101484
2,74,4.216623182891588,25.565414376979888,49.906343537863535,-1.6155173282436337,-37.137589716700916,23.695142758831665,-9.745633657552512
2,75,48.911304003622746,-5.250323234830688,-21.415877483556777,35.51586747722992,11.593324728627096,32.69876485286645,-33.19256087398643
2,76,-17.254803765990147,17.307717286462207,-18.951783583323557,-3.7189372694347824,39.65294517850805,-39.4642877323806,-32.42663424005469
2,77,-6.516040197628534,-47.54779077585306,29.851524176829287,12.43562646147025,37.39821223355921,7.971409305049505,-88.83179816026602
2,78,29.322605863403155,18.52057078354939,-2.206609572394413,-42.53361021329546,39.51722269143464,-24.673823803330098,19.653617834765882
2,79,23.467043408082247,-44.00806816263596,23.603432604633042,39.468258215093115,8.472477456268713,29.033892022448143,-82.97193978679044
2,80,38.83993399514925,-20.80939135228814,47.974309006816014,31.833243602638092,38.986523600667354,15.553438494669066,-95.04320209130371
2,81,3.219113345860322,20.284149049054534,13.888213491178526,31.237340510392343,-34.49564970359454,-27.19935877693872,-31.195452051751744
2,82,-10.73690400837193,9.101902341915725,2.825754624925878,-21.402627468546974,42.09615752262333,37.61951712889585,55.1544859770113
2,83,-13.514360236737744,28.960731776165417,-15.555993174130847,-23.19763507884842,-28.390217133721507,-43.7249300473531,-45.15144157674451
2,84,-23.722197949656554,-49.25742429688028,-47.950800465300105,40.12130406279,29.060812859148314,-31.669905092406726,-23.557075270744676
2,85,-23.211414947396857,-27.60132469481612,35.58621952292768,45.88434857831703,-33.58494312036024,29.33672377678647,40.202728356029624
2,86,43.86278280840946,-10.451869778520582,16.663543944082264,-0.19784367628012944,9.789846454401719,-41.60543903792892,3.9357586757434415
2,87,12.97708169634825,32.65638024450564,-47.29616665650759,-27.97765958778513,-12.98878481576353,31.984432272598497,-46.792413196684194
2,88,-7.638902728947663,-41.083523968283664,40.056677930745025,17.350681966924512,-1.6013635570246123,-46.54126040503748,-21.1896214466345
2,89,47.84425519393933,-29.43205350299224,43.028636315296836,-47.12297696141038,-45.66714965476041,-22.910468425879237,-68.85452176638053
2,90,15.19239131257163,47.58199196322805,8.440967366979024,18.54722742373643,-47.23778810898105,12.489123772892405,-72.82955999786803
2,91,-41.51656931575825,46.371038461913486,-13.298137320814064,-29.519391962419483,-8.130702457382242,-31.72555127693538,-16.95760319078434
2,92,21.941667055934772,-36.58751305620305,3.1057327657497353,49.33241752119078,-31.323818707995677,-31.57335505137381,-61.34770046602571
2,93,32.946192840364404,-29.8657425249124,-1.1483178205323412,-18.1027690026479,-11.983293489863613,-30.190912516623357,10.702748623900023
2,94,-27.30744929858545,-42.117812193486884,8.990389869262259,23.19443724063632,-18.175416683386437,40.848567386956034,44.19370729610287
2,95,-6.830695665742539,-9.260658670681686,19.194547207087425,-3.9938039917253008,39.42495225454226,-20.95289700080345,-32.00828004696781
2,96,24.383825886365358,15.705511278992319,-48.16734095613927,43.29037959863071,-4.950434558960012,16.58858710497006,1.5827130915758656
2,97,6.427500518727101,-6.479824692010048,10.544800702778602,8.875267192668758,-23.777808276883896,-41.69451639578679,21.737096292679546
2,98,47.367072208423636,43.97591886511607,-13.76436286292666,26.699400950542838,40.00014210079635,15.500440687955688,-59.07597544054216
2,99,-16.586701415893778,-30.91529715894764,4.631957599392521,48.32604427214319,-36.904792374025135,31.16608598003127,20.94645617566774
3,0,-48.17167722326487,-29.67025295609088,28.38615826413799,-12.444928375894612,-43.75063708035908,44.88774667289198,46.502563210241966
3,1,33.00869678632897,6.848281641641144,-13.295127524740536,-33.46745401123535,24.930955848945473,12.330203821415743,-14.669130331168784
3,2,47.18828487403218,8.222623081936398,21.69501614384592,-34.572155972134325,-7.797572679292983,39.03767698268601,-82.13206787443953
3,3,30.935428370568715,-24.171088487608127,13.383112211048974,-38.57561569624468,45.616760728026776,-44.998576290447104,-24.78869849919814
3,4,-45.04171425223878,1.820650003415082,31.79890425213624,22.36707943741429,6.423660948704224,4.9166823382493305,26.516025266556145
3,5,5.694189449160788,6.435533745143886,-26.62562523102189,36.415082177288866,24.639063001807372,5.664597356915834,-19.694563664670277
3,6,20.58044794131787,-42.53946163198687,5.779371232818505,32.64798709773882,16.482565881087055,-40.69665745521637,-27.156163231876786
3,7,-39.02476715913137,29.314131654709072,30.72948720618558,-0.8749047888339092,22.606522631456826,-34.59890558681947,26.090358722058568
3,8,-42.513406769890985,-38.66795867303839,-12.673685425476933,8.570753273028195,31.080262137915,-8.801737710704025,-34.28117171954011
3,9,8.866156940849244,33.23379391424287,-28.772065341109055,-17.310501066601056,1.9345856288924281,-3.863995835967714,-26.639238696180715
3,10,-29.600073400759687,-38.49590283140785,2.6937353962076998,8.934638980344467,30.680715116794048,-46.046090233186455,-17.532238022166503
3,11,-35.53934368807177,-26.183997550863136,-10.625472220314023,31.86017090974059,29.099408681334538,0.9790514462820781,0.9562921524975823
3,12,-37.94418937030379,21.097322761021033,-33.75432298193293,-5.307512662919343,-13.138694790238063,31.28193289584948,-12.735484532465442
3,13,-30.79773952475906,-25.629947415672227,-2.349696453762917,-29.818358124251244,-43.1096555880765,-3.765846481957439,10.267394876385964
3,14,24.273464617831152,7.265430781625781,-29.52362132096531,-11.099953880774137,29.761235129800653,44.974915486944255,21.718562467756616
3,15,47.83072484121644,-44.32856223232743,14.400042821888562,0.5539696642265852,-7.410343215509464,-46.87585735741769,-3.7547058834209963
3,16,24.40806378496663,-32.9388554236283,39.41883870393197,45.234536473795615,30.923442445696978,44.93012668500276,-116.87019009938528
3,17,29.792336232092865,20.54189264769471,-38.277792294549606,36.532272673093175,-18.53793517414928,11.634249214453426,-0.8510566943487043
3,18,39.2322064990927,-4.550904571312117,24.22419631772567,15.364376043083567,-28.718233762367174,5.481239068020685,-13.832884236222872
3,19,13.002763137414284,-8.40875404389051,-14.928118076997535,-25.864314120361787,-18.707952209053968,-34.986326282369404,12.055014433873929
3,20,28.34371804098147,-49.40438306523082,-36.387698901988074,49.65849113351666,17.883873440162006,33.97536998287738,-16.172072922899822
3,21,-30.014301851748904,-2.4609903400005138,22.217988660354862,-40.0299714706008,16.90227066659986,17.221682174482098,64.29086569606002
3,22,8.788478533498164,39.82052270024842,33.2556972422545,-48.62214038726772,-44.945121187594935,-40.160457162731404,-32.97545486069653
3,23,-6.46736878903792,6.637446105607971,42.54647433334378,17.80552613860074,28.311397650379675,-33.874160082162405,-19.312486684323485
3,24,16.899146010476827,18.227758092247896,-2.6257830546665986,-8.919934550138755,31.13531029826804,-23.666940931077917,-46.06470482190118
3,25,18.986512562408535,15.969459945241354,-32.060917750483576,-31.09144779316203,-28.19798580595191,-44.12809731148269,23.87440945021029
3,26,-21.251283969447265,49.67966847839104,18.06690116485295,10.765907842549623,6.935877713071292,47.91239963531646,5.296508754795571
3,27,-40.102287798524806,-21.80488837928425,-6.474054273223018,25.267267829220984,15.44237917613168,43.036796293048525,39.23424046288339
