ID,Time,X0,X1,X2,X3,y
2,97,-3.366394031420171,36.36083881156024,12.155402127190527,-32.93743930350547,18.957196600273143
2,98,-36.64255053638965,13.99131396745861,-45.317084559568656,30.670110399595046,-44.11177698198547
2,99,21.844814517875506,-3.753715661593219,30.739776053873157,-19.594463845115897,-8.632263529484733
3,0,-25.003332231437923,-41.71196837517721,-14.957090726475506,1.5916441326568247,14.703077069189545
3,1,15.911387936198878,30.834188695728542,-43.269557938380764,48.217401894457,-60.95047914088729
3,2,3.382085775883162,-0.4403763223703052,-14.393165813599232,44.6512923243875,-39.68247546117084
3,3,-31.769564584273535,-20.0640587943671,-31.47200908734983,-3.7005479256373874,15.516536970571375
3,4,-1.0232020532939003,26.294455337165374,-40.8520040046048,28.439546176059693,-41.518195127378306
3,5,14.995653282216963,-40.137980235185545,48.93531354804833,-18.248221552778233,-11.436849843074983
3,6,-35.79376068520595,5.032437917890945,-26.57171042639931,-30.66964511167055,4.840231641766936
3,7,36.68031338003597,4.120968189187515,27.955630582101975,38.01262481603963,-33.704180276100566
3,8,22.88651973531428,-11.963469813683005,-35.17675053966135,12.7559378430497,4.84741638943157
3,9,-44.473570647099756,2.6378429248849145,-45.85761890475687,21.59774329167297,-33.15793207460406
3,10,1.3584884329241973,-41.63936490145118,41.20574314655737,21.617293515557265,19.158704686057384
3,11,1.9179668688286213,-33.91866560017007,25.559962300854295,-36.37743896644193,-1.2916946595079084
3,12,24.860735999755974,-49.31439892552319,6.962967587576522,32.00417449221595,23.36948554513501
3,13,-47.71170486142983,41.136317904194584,31.545995088687945,33.69746558836164,-19.01725558382581
3,14,-16.591281874469033,22.056654747596795,-4.037531330322771,14.363674897167726,-15.748580504696967
3,15,5.335204668213869,25.043071858927206,-4.1679979059539605,-37.09009542853826,18.56614969654121
3,16,-14.978735454770309,-37.66569619563913,36.77497962240615,-24.44105672826381,-13.260778509061844
3,17,-17.459391594070603,36.315804204503564,28.75547754854115,29.497153188299748,-21.523397534833148
3,18,27.758012090337743,44.71611935343029,-20.194502536431948,-25.09597398228962,0.08178583217883972
3,19,-27.95956916806903,-0.826639793423233,42.1062546767581,-39.01378045614594,-34.66246737229186
3,20,-2.6444979366825336,46.585474885043965,39.386914135999874,23.248857815286854,-67.7307291368449
3,21,-11.699013416669281,-13.062788719627974,-44.014195501420815,25.68866900857651,-33.65388653842112
3,22,-21.371886751157753,-26.581623209711502,47.898231334726034,18.058485328996042,-33.15882892876911
3,23,44.70529844040642,33.96007379602145,28.08174381402131,38.379754055254494,-61.36959125577339
3,24,-37.367456198739944,-45.23870055605599,-45.140094421557635,-43.07731033510945,33.98753047863775
3,25,-27.648536376470044,34.74880696111481,-49.65913006796633,-14.6436710026965,-18.699741312038977
3,26,32.38155351229062,2.2686333785411747,-37.05415512762937,17.09791883247958,-11.217656308013234
3,27,-25.783553983255068,1.8159437141103254,-44.981035732363495,-37.78517863896144,23.37783998888083
3,28,7.452044001248957,23.910941735505418,-38.804753631798164,-41.858633815793056,6.879646417529713
3,29,40.67615560153439,5.685893649473229,-22.872812668441213,15.152085092081165,-14.676393462500151
3,30,-44.020253397605124,7.673352002939602,-6.409414950277338,39.29583452344397,-30.174474839946356
3,31,7.106695792353399,4.8273688493321885,-24.704564144826293,-42.25523750185409,20.76288158203349
3,32,16.288444346852827,-49.050279788011544,-28.397226599539536,9.080627903561314,31.852707098044796
3,33,-24.914927762023176,-24.460300492956023,-6.528790033063025,-14.864833554457547,3.794919912891997
3,34,11.352610121399223,28.629908547187867,-42.18594441861377,7.770903183768411,-28.613827600810826
3,35,3.522706520624922,24.60268039971176,-22.104411848396456,-45.819006630100255,15.797636058098506
3,36,-27.728599846859435,-2.361860501783383,16.416837578219585,0.02925495427015079,-19.29484336314244
3,37,13.846796528627372,43.79299738880823,7.482704183230815,-24.151398392547296,10.707000490927932
3,38,34.97077572692751,48.80593986700309,24.393651055281623,-1.8825388785276758,-40.075678799062395
3,39,5.595342467666832,24.21304093338601,24.252713815427057,15.757061283719239,-37.723894885789704
3,40,40.766900375786335,12.306064485473513,-32.09013736586217,-15.318136484861313,-47.73701829598747
3,41,-29.006667669238674,11.989983238465776,32.54410001754442,32.50314272964323,-39.1806746997992
3,42,-33.38056871835301,32.96722255539616,24.413214903431438,-29.510711861893636,-36.573755540674455
3,43,-27.597030803418566,-35.06140058992505,10.672666875038097,8.363788386355367,-4.7056901561934374
3,44,13.512851667370661,43.24006557975483,24.675004767634363,-10.26701689912106,11.758355268347707
3,45,-44.23489886263672,4.4798719235467885,3.696206129111893,16.609324816803735,-20.594106091182926
3,46,-20.885452557561656,28.52737159937989,32.54600097232938,-37.84082560980757,-34.77853366762539
3,47,-46.50669109147886,22.18783657531877,-40.561734347699144,-32.93822466623537,4.722889279367434
3,48,37.665588599034095,32.14827661897036,43.5153077504432,21.433683464342792,-43.88836065538882
3,49,40.00407823992832,11.676611007628864,4.933427170212589,39.71093572903577,-39.2868367176447
3,50,39.6359310261642,-37.46877037327191,3.827081612536034,45.524305069327056,0.9097752190098944
3,51,-45.631619045879404,-47.42058932550841,-2.0702699402947786,-31.76987494044633,2.604225805087906
3,52,-39.683683799603386,-7.388712282700958,43.28204749295162,45.58753023800449,-43.96366015563987
3,53,-24.62758766180998,41.45860626857679,18.652228298162797,-26.632703000573088,-22.01285320629824
3,54,26.675228453370195,-24.584257443473724,-19.576063953550793,21.03973197182259,8.04307104649818
3,55,38.500299685745034,-39.804735402518645,-46.96819815076101,-25.299756926969362,-96.0362627189193
3,56,-20.703212521761582,-19.23054440244154,-12.619965647330567,-20.96934310826012,7.636409704532586
3,57,-26.613156087522793,36.76693146407577,-41.69829799953343,-39.38460842030601,2.0124969146488523
3,58,-11.462714670072835,-42.719815429221285,-28.591264411977214,8.377363564778342,28.337277593227103
3,59,-14.921552912327584,-21.555070230201945,39.21196957035009,5.872755198701796,-23.25417944308441
3,60,-25.810534377827775,17.6164215696477,46.93459853277261,28.070169559573117,-48.396693131850085
3,61,-8.814008882298715,3.0520241712266554,-4.483736360001558,19.351061231544193,-16.19937400683174
3,62,-20.25906095921426,46.805388250570445,-3.0102323793083343,-35.42101146783095,13.54703539013223
3,63,21.925362669207544,-35.877820233522925,13.379992876937372,-38.072092797433676,15.725773220137937
3,64,1.8038021783048066,37.10255387629873,-26.425047748065257,-13.831877897305368,-10.067107097058242
3,65,23.48281821307215,24.312645888170763,42.27389992132285,-43.66923924934662,-0.9495826865168469
3,66,-49.769481519303525,-43.127724411120425,-9.004982286411753,-10.643032530183895,1.8257808097962436
3,67,-8.322999658128452,-38.05583206854416,36.25113065113524,-26.95082025138815,-10.532416807072336
3,68,-49.59949847138304,2.3612516964200054,-37.78780378140696,-27.25565147586445,8.035494523873453
3,69,-31.344895031120977,-0.234416260373024,40.51395672970615,-26.988246191192676,-35.115559606182046
3,70,40.30351266291538,-29.341031561507847,49.275325845507496,-21.85916063368475,-25.684832675464055
3,71,26.251562435169888,-27.62148466919143,40.513696597189124,9.36411365834445,20.94101395583563
3,72,30.940006131983935,-23.27105457517381,-13.4235430086054,14.26794299585201,13.667792009166448
3,73,-8.332226438869064,-28.553494253476163,45.34331120531027,-8.231561103134496,-23.409325741438035
3,74,42.66414882132426,-33.300003749038225,37.55549761310807,-40.28881916162366,-51.328456218768416
3,75,-37.64309057921472,-36.881980219188435,9.640648077333168,23.642373182988607,-9.42199799511998
3,76,23.960464051496103,33.80669465205101,30.94932509790989,10.70242524350018,-38.7806008638057
3,77,-44.4908444150622,-30.266059404191726,-36.4464750405143,7.065196205796319,17.418995738390297
3,78,-42.56630790080449,29.021681220818152,-17.388278265255032,-34.48079481814783,-9.345610344485673
3,79,34.21759482596764,42.7280804661944,-4.447530005032753,-49.25214212636201,22.442010692209845
3,80,-23.974728465647644,-1.912884053059095,-19.193879202410578,-31.235730932060868,6.730972395540842
3,81,-27.480609698678858,23.289424786133267,29.756842395382904,41.80935295059953,-62.4397744805002
3,82,-37.26831179889793,43.53391673820484,12.89340824982007,-29.610003872622826,-32.31066543903577
3,83,-9.504706465529686,-20.055868523949705,-13.375306611217297,28.136558424110746,-7.7001520769191485
3,84,13.972985067781948,-38.43651163289222,-27.941480618554316,-34.11639263645752,39.24438590704611
3,85,32.740902756701075,-15.122833009630277,12.850019429737003,18.271327312572964,3.5353379411673984
3,86,-32.33025116910407,-32.157004059370124,23.62630345463343,20.039137716796816,-18.19019744052317
3,87,22.702955991622147,30.319088967165342,24.494782960393607,19.484272876006457,-44.45344983276722
3,88,35.193447423476826,10.315624252764842,-23.003691957491267,-15.068808137100916,-40.99263061348562
3,89,-0.08709637669502968,-33.537748700691715,-48.114774633031374,-2.003031019487203,43.803035153600945
3,90,-14.469704162494466,24.59410236468088,1.265106019775061,46.28488249010013,-57.63997660628212
3,91,-26.122790177266996,-45.46531937069126,37.4467362877658,11.266127594634682,-19.804952687498297
3,92,17.140595616565562,35.619772778490784,38.007930692536775,40.08038253878901,-67.8566414712904
3,93,44.88151420941105,-10.53684571687755,-41.42029399154591,-8.632957072107516,-65.4775651484863
3,94,-5.486090371183927,20.34137126866969,22.53757949083368,32.528574757540156,-49.820973731355394
3,95,-9.088165737908504,-21.98516828175373,-41.091981891937394,-9.902747266538249,31.61080547976749
3,96,-38.18820283980207,4.930679640644385,-8.103867124348376,11.57328614496467,-10.851017637239476
3,97,36.20335652245009,-22.287625099145536,-43.4663015429523,-40.186728723238886,-91.65594232850879
3,98,17.48165835155369,33.957620193698716,-43.86113182475842,-10.059248185853207,-18.47570401000083
3,99,34.80279538394872,4.025886024403171,35.116441494108415,-10.806367152968186,3.286238900473206
4,0,-23.155835579597227,-37.95479674305842,24.44738359137979,33.8685969197911,-16.72462642332335
4,1,20.307216086964047,-30.153336194610958,39.40657988462701,-48.501163766801724,-2.465803848658688
4,2,23.63762542948284,38.417677227782164,-20.360663863447513,38.413744778641245,-68.40285833119988
4,3,22.88536895434784,-39.98997755152899,16.17846584768847,31.675529420239528,13.111903403695734
4,4,-23.640089322781677,24.336338378068703,17.795629327450456,-9.796584402712682,-27.041795654932727
4,5,32.44616507885519,-47.15105486963373,-37.698131307843255,-31.005760943210138,-93.75460447767038
4,6,5.478856391257224,3.492201431065979,33.01926553857881,-21.270098782710743,-19.798110814119752
4,7,-19.389156531238648,-35.258715782628045,37.518685906263784,31.716115531823846,-22.476417055785316
4,8,35.54457692816332,23.508804967582094,47.648317350625305,41.968847403203256,-54.15551104859939
4,9,13.8612891288872,-19.886582591780034,-44.79250808286651,42.46865827505701,-17.773865109097105
4,10,37.21057700015636,-6.352039144881658,-9.99494934895192,-8.470524163351854,-31.035012824465056
4,11,46.97241747664145,-42.402136286302635,-47.73303633452524,46.36854202627133,7.869340077156391
4,12,-37.24885571727885,-13.690383590409851,-20.40273251273903,-43.38347069903477,8.93343565454359
4,13,36.62096294995736,25.806453397060636,-20.953248755647902,-47.3797649748639,4.98664429981142
4,14,-39.315344309135405,-45.516871441999605,-36.2162599821063,41.26095654419068,20.12293767425035
4,15,5.425123455300643,-40.072275992914754,29.9909876145518,-15.181419113090634,-1.7617972026087476
4,16,29.797544674608503,24.46132055586395,-23.614699489009794,-14.98225392079965,-4.988261843070539
4,17,26.867644519040866,30.146665192047195,45.29955899287772,30.963588205441226,-53.26452904275749
4,18,-44.31662055959067,-16.446969139020673,37.9604173885306,18.9943600197997,-37.48182614897436
4,19,21.06957520749171,0.9407176263423693,7.57513790812466,36.76746010756143,-30.505290944364166
4,20,26.48335396136173,-14.564730924062005,25.347003449320667,43.3996075497363,-20.67778675584834
4,21,-28.778317556041078,-42.76893278395026,-48.218305545181295,31.278700002755087,32.573408630817426
4,22,36.09421506903111,-27.026152292430073,32.648296741261134,-48.9125399463462,-48.60715393724513
4,23,17.277531802561853,23.95948421892065,43.2225076811994,-32.43826138121124,11.809450516583668
4,24,47.51143307961628,7.485443321282538,-14.904302424721408,37.85218527182499,-35.64990185091872
4,25,27.95140109971051,-2.541921117388732,17.82722103004744,-21.131700347910066,-18.5583437009794
4,26,32.094751386373716,23.434984295004796,-41.977990420129785,33.53193417532336,-47.76559354441264
4,27,-5.3044087839514305,-13.16014908729862,-39.74581824697007,3.4252030431064284,-16.689308542367137
4,28,27.95251897586293,-18.41168217162671,14.345898112029218,-42.60883940311992,-38.265982563551304
4,29,11.217277586820359,-33.899814843516175,8.386116253531405,-44.9840898575554,12.598090556256418
4,30,-13.53788282587741,-45.49729656591134,48.41936369559424,12.61422937995816,-21.349024965266373
4,31,-5.733410138999432,45.70124564328779,19.474717344510424,11.00935535355628,-6.954034271509229
4,32,28.267389342074182,-26.984699743340645,1.4938841865440367,49.10860605012509,-14.584075385397847
4,33,46.35459786631955,-40.14165899938672,16.253369896628016,14.142703397767576,31.975998141740565
4,34,34.93148878884928,-45.92539216127288,7.065400733605323,32.159930567801325,22.218516721519986
4,35,-36.228813538435645,-8.376418610808457,-30.137555569930175,28.748431745729903,-3.211850194498747
4,36,31.9199424857468,-19.236735656619096,22.16478917363723,-38.96337176557564,-44.743047012796175
4,37,-49.1177938566363,-46.407752250654546,-18.27505550707548,-29.494272292517497,11.135044898375618
4,38,29.14188712163184,30.558724369043972,16.54465485664943,11.689610518643768,-34.90629280625183
4,39,25.814438747239038,36.57537405583591,5.116178404309288,38.60236114000388,-66.63413951094827
4,40,-30.205938984023064,-47.59869913907073,-49.86137797488617,-38.411082658487814,40.19566377326462
4,41,32.582033646207336,-48.888444051044345,-43.08397840526767,16.42875419707771,37.96769107218322
4,42,21.95883396343845,-18.17263697527637,47.923004210451666,-30.468856653398547,-13.235993138524154
4,43,-33.242359580895574,-37.8758565530303,-36.250259026406106,39.71322975481196,22.264418868567304
4,44,19.734349076171128,-4.970274080021319,-9.390480248455503,5.769948885535172,0.4162596922332652
4,45,-2.043011456445896,-34.4812112418731,-3.8214235919712323,-30.623213119303607,15.762346931652266
4,46,-47.96395828198008,9.136856646688926,10.22064512132097,9.70247016585057,-27.72192722637273
4,47,-47.06945430210915,-23.565075438718218,22.42031842440319,27.6493005868779,-26.57104618718324
4,48,-17.293976877198737,0.6495343507502582,-3.19353075539275,-21.188382467645305,-2.7844646598947533
4,49,13.067798242065464,33.31526940479074,-47.06993233965843,-32.70549666391888,-2.0957872054436857
4,50,-9.46257316217963,28.39241401148705,-2.9660936761649523,-2.124238928270131,-6.033789115197859
4,51,7.016472213084555,24.61160701160304,18.56347330913836,-44.98499251601035,-11.17172565666621
